city,year,page,line_no,organization_name,category,sub_category,line,address,description
Kansas,1895,10608483,182,The Kansas City Humane Society,Clubs,,"The Kansas City Humane Society, City Hall. E. R. Weeks, Pres.; H. C. Kumpf, Treas.; Anna A. Tag- gart, Sec.",,
Kansas,1895,10608483,183,Railway Young Men's Christian Association,Youth Organizations,,"Railway Young Men's Christian Association, rooms south end Union Depot. W. H. Reed, Pres.; C. Manhart, V-Pres.; J. S. Ford, Chairman Board of Managers; A. M. Wilson, Gen. Sec. and Treas.",,
Kansas,1895,10608483,184,Young Men's Christian Association,Youth Organizations,,"Young Men's Christian Association, 9th nw.cor. Locust. H. M. Beardsley, Pres.; J. H. North, Treas.",,
Kansas,1895,10608483,185,Young Women's Christian Association,Youth Organizations,,"Young Women's Christian Association, 1024 Wal- nut.",,
Kansas,1895,10608483,191,All Saints Hospital,Hospitals,,"All Saints Hospital, 1005 Campbell.",,
Kansas,1895,10608483,192,Children's Home,Welfare Organizations,,"Children's Home, 1115 Charlotte, Mrs. Kate Hamil- ton, matron.",,
Kansas,1895,10608483,193,City Hospital,Hospitals,,"City Hospital, Cherry and 22d, Newton Movey, surgeon in charge.",,
Kansas,1895,10608483,194,Door of Hope,Welfare Organizations,,"Door of Hope, 1119 Myrtle, C. S. King, matron",,
Kansas,1895,10608485,1,Peoples Party Club,Clubs,,"Peoples Party Club, 23 e Mo. av., C. D. Whitehead,",,
Kansas,1895,10608485,3,Phenix Club,Clubs,,"Phenix Club, 1210 Main.",,
Kansas,1895,10608485,4,Plattdeutscherder Verein,Clubs,,"Plattdeutscherder Verein, meets second and",,
Kansas,1895,10608485,6,Priests of Pallas,Civic Organizations,,"Priests of Pallas, 620 Am. Bank Bldg., J. P.",,
Kansas,1895,10608485,9,Progress Club,Clubs,,"Progress Club, 1015 Wash'n, Nathan Lorie, Pres.;",,
Kansas,1895,10608485,12,soldiers' Relief Committee,Welfare Organizations,,"soldiers' Relief Committee, 1418 Grand av., E. W.",,
Kansas,1895,10608485,14,Tribe of Ben Hur,Benevolent and Fraternal,,"Tribe of Ben Hur, meets 2d and 4th Monday eve-",,
Kansas,1895,10608485,17,United Arts Club,Clubs,,"United Arts Club, 1012 Walnut, Reginald Barrett,",,
Kansas,1895,10608485,19,Veteran Volunteer Firemen's Association,Patriotic Organizations,,"Veteran Volunteer Firemen's Association, 809",,
Kansas,1895,10608485,22,Warwick Club,Clubs,,"Warwick Club, 110 e 10th, H. S. Lowry, Pres.; W. E.",,
Kansas,1895,10608485,24,Forest Hill Ry. Co.,Uncategorized,,Forest Hill Ry. Co. 405 N. Y. Life bldg.,,
Kansas,1895,10608485,25,Kansas City & Independence Rapid Transit Ry,Uncategorized,,Kansas City & Independence Rapid Transit Ry;,,
Kansas,1895,10608485,27,Kansas City Suburban Ry Co.,Uncategorized,,Kansas City Suburban Ry Co. 2d sw cor Wyan-,,
Kansas,1895,10608485,29,Kensington Railway Co.,Uncategorized,,Kensington Railway Co. 126 w 8th.,,
Kansas,1895,10608485,30,Westport & Waldo Electric Ry.,Uncategorized,,Westport & Waldo Electric Ry. 415 Am Bank bldg.,,
Kansas,1895,10608485,31,Metropolitan Street Railway Co.,Uncategorized,,"Metropolitan Street Railway Co. 9th nw cor B'way,",,
Kansas,1895,10608485,125,People's Cable Railway Co.,Uncategorized,,People's Cable Railway Co. 10th ne cor Euclid.,,
Kansas,1895,10608485,131,Masonic Board of Relief,Benevolent and Fraternal,,"Masonic Board of Relief, meets 4th Saturday of",,
Kansas,1895,10608485,135,Masonic Board of Relief,Benevolent and Fraternal,,Members Masonic Board of Relief-E. F. Allen,,
Kansas,1895,10608485,136,"Heroine Lodge, No. 104",Benevolent and Fraternal,,"and F. P. McCormick, Heroine Lodge, No. 104,",,
Kansas,1895,10608485,140,"К. С. Lodge, No. 220",Benevolent and Fraternal,,"К. С. Lodge, No. 220; C. W. Hill and W. B.",,
Kansas,1895,10608485,141,"Gate City Lodge, No. 522",Benevolent and Fraternal,,"Claggett, Gate City Lodge, No. 522; R. A. George",,
Kansas,1895,10608485,142,"South Gate Lodge, No. 547",Benevolent and Fraternal,,"and J. C. Pond, South Gate Lodge, No. 547; Н. С.",,
Kansas,1895,10608485,143,"Albert Pike, U. D.",Benevolent and Fraternal,,"Crowell and Thos. James, Albert Pike, U. D.",,
Kansas,1895,10608485,144,"Heroine Lodge No. 104, A. F. & A. M.",Benevolent and Fraternal,,"Heroine Lodge No. 104, A. F. & A. M., Masonic",,
Kansas,1895,10608485,2,"Temple Lodge, No. 316, A. F. & A. M.",Benevolent and Fraternal,,"Temple Lodge, No. 316, A. F. & A. M., first and third Tuesdays Masonic Building, 912 Walnut. H. H. Getman, W. M.; I. P. Ryland, S. W.; D. P. Lewis, J. W.; Benj. Day. Treas.; R. E. Scofield, Sec.; Joe N. Rial, S. D.; T. A. Mil- burn, J. D.; F. E. Turner, S. S.; J. L. Records, J. S.; E. J. Wilson, Tyler; Rev. Stephen Hull, Chaplain; Anton Shide, Orgainst.",,
Kansas,1895,10608485,3,"Kansas City Lodge No. 220, A. F. & A. M.",Benevolent and Fraternal,,"Kansas City Lodge No. 220, A. F. & A. M., 1016 Grand av. on second and fourth Mondays. Wm. G. Ligget, W. M.; Philip C. Palmer, S. W.; O. A. Lucas, J. W.; F. W Segur, Treas.; Geo. A. Poteet, Sec.; E. A. Krauthoff, S. D.; Geo. W. Whitcomb, J. D.; Judd Stewart, S. S.; C. H. Eppelsheimer, J. S.; Philip Casey, Tyler.",,
Kansas,1895,10608485,4,"Rural Lodge, No. 316, A. F. & A. M.",Benevolent and Fraternal,,"Rural Lodge, No. 316, A. F. & A. M., Masonic Building, 912 Walnut, on first and third Mondays. J. C. Riggs, W. M.; R. W. Vance, S. W.; A. E. Reton, J. W.; O. S. Richards, Treas; A. M. Taylor, Sec.; J. H. Barr, S. D.; W. F. Stine, J. D.; J. Frey- man, Chaplain; E. H. Gregg, Tyler.",,
Kansas,1895,10608485,5,"Gate City Lodge. No. 522, A. F. & A. M.",Benevolent and Fraternal,,"Gate City Lodge. No. 522, A. F. & A. M. 16th and Penn street first and third Saturdays. H. P. Anewalt, W. M.; W. J. Nicks, S. W.; Payne Hus- elton, J. W.; O. Swanson, Treas.; Wm. Stark, Sec.; Rev. W. C. Hill, Chaplain; John G. Nitchy, S. D.; H. W. Bruner, J. D.; J. M. Jones, S. S.; M. L. Jones, J. D.; J. H. Hoagland, Tyler.",,
Kansas,1895,10608485,6,"South Gate Lodge, No. 547, A. F. & A. M.",Benevolent and Fraternal,,"South Gate Lodge, No. 547, A. F. & A. M., 14th and Grand av. second and fourth Thursdays. Leon Thalman, W. M.; John R. Cottingham, S. W.; Wm. Clough, J. W.; Edwin Dawson, Treas; E. S. Ludy, Sec.; Amos H. Kagy, Chaplain; John C. Trumbull, S. D.; John H. Masden, J. D.; D. R. Rice, S. S.; J. S. Thompson, J.S.; John Dornsief, Tyler.",,
Kansas,1895,10608485,7,"Albert Pike Lodge, U. D.",Benevolent and Fraternal,,"Albert Pike Lodge, U. D. 1016 Grand av. first and third Mondays. Milo E. Lawrance, W. M.; Charles H. Clarke, S. W.; Arnold Shanklin, J. W.; Orlando P. Bloss, Treas; Samuel Stophlet, Sec. 419 K. & P. bldg; Arthur E. Pinkney, S. D.; John R. Loosen, J. D.; William H. Winants, S. S.; Harry H. Allen, J. S.; Ernest G. Gaiser, T.",,
Kansas,1895,10608485,8,"Westport Lodge No. 340, A. F. & A. M.",Benevolent and Fraternal,,"Westport Lodge No. 340, A. F. & A. M., W'port av. cor. Penn. Geo. W. Lee, W. M.; Martin Hacker, S. W.; J. R. Kirk, J. W.; G. W. Love, Sec., David Meriweather. Treas.",,
Kansas,1895,10608485,9,"Kansas City Chapter, No. 28, R. A. M.",Benevolent and Fraternal,,"Kansas City Chapter, No. 28, R. A. M., Masonic Building 912 Walnut, first and third Thursdays. J. H. Barr, E. H. P.; E. A. Krauthoff, King; W. C. Rawdon, Scribe; C.J. Piper, Treas.; Edgar Wake- field, Sec.; H. Hickok, C. of H.; Chas. Brooke, Prin. Soj.; C. C. Champion, R. A. C.; O. A. Lucas, M. of 3d V.; G. W. Whitcomb, M. of 2d V.; J. E. Chandler, M. of ist V.; Philip Casey, Sentinel; Anton Shide, Organist.",,
Kansas,1895,10608485,10,"Orient Chapter, No. 102, R. A. M.",Benevolent and Fraternal,,"Orient Chapter, No. 102, R. A. M., Masonic, Building, second and fourth Tuesdays. Van F. Boor, E. H. P.; J. H. Murphy, King; H. H. Get- man, Scribe; W. P. Moores, Treas; W. F. Kuhn, Sec; A. L. Ernst, C. of H.; J. W. Tobin, Prin. Soj.; J. C. Yocum, R. A. C.; J. N. Rial, M. of 3d V.; J. C. Trumbull, M. of 2d V.; W. F. Stine, M. of 1st V.; Anton Shide, Organist; E. H. Gregg, Sentinel.",,
Kansas,1895,10608485,11,Scottish Rite Bodies,Benevolent and Fraternal,,"Samuel Stophlet, Secretary Scottish Rite Bodies.",,
Kansas,1895,10608485,13,Southern Jurisdiction,Secret Societies,,"Southern Jurisdiction, Philip Crosby Tucker, Grand Commander, Galveston, Tex.",,
Kansas,1895,10608485,14,Council of Administration,Civic Organizations,,"Council of Administration, meets first Wednes- day of each month, at 4 p. m., at Scottish Rite Cathedral, 912 Walnut street. Jas. G. Stowe, Pres. 1324 w 11th st.; W. G. Melville, Sec., Mass. bldg.; J. M. Jones, Treas., 1405 Locust st. S. D. Thacher, 206 Exch. bldg.; Wm. Harvey, 242 Exch. bldg.; Roland Hughes, 638 Nelson bldg.; H. N. Hansen, New Ridge bidg.; Thomas R. Mor- row, Dep. Inspector Gen.",,
Kansas,1895,10608485,15,Lodge of Perfection No. 2,Benevolent and Fraternal,,"Lodge of Perfection No. 2, meets second Wednes- day of each month, Scottish Rite Cathedral, yearly meeting, Dec. 27. Wm. Harvey, V. M.; W. H. Leavitt, S. W.; M. C. Ross, J.W.; A. P. Pease, 0.; Stephen D. Thacher. A.; Sam'l Stophlet, Sec.; Chas. P. Baldwin, Treas.; Frank W. Thaxter, M. of C.; Chas. K. Baker, C. of G.; Edw. G. Gaiser. T.",,
Kansas,1895,10608485,16,Ariophagus Chapter Rose Croix No. 2,Benevolent and Fraternal,,"Ariophagus Chapter Rose Croix No. 2, meetings, 2d Wednesday in January, February, March, April, May, June, September, October, November, on Thursday, Easter Sunday. Yearly December 27th. Thos. S. Ridge, W. M.; Oriando P. Bloss, 8.W.; Fred E. Turner, J. W.; Roland Hughes, O.; Stephen D. Thacher, A.; Sam'l Stop- hlet, Sec.; Chas. P. Baldwin, Treas; Chas. K. Baker, M. of C.; Harry H. Allen, E.; A. D.L. Ham- Ilton, Asst. E.; Chas. W. Glasgow, C. of G.; Edw. G. Gaiser, Т.",,
Kansas,1895,10608485,17,DeMolai Council Knights Kadosh,Civic Organizations,,"DeMolai Council Knights Kadosh, meetings, Scot- tish Rite Cathedral, 912 Walnut st., second Wed- nesday January, March, May, July, September, November. Yearly, December 27th. Jas. G. Stowe, C.; Jos. D. Havens, 1st L. C.; John E. Eaton, 2d L. C.; Wm. H. Brown, O.; Frank W. Sears, T.; Stephen D. Thacher, A.; Sam'l Stop- hlet, R.; Chas. P. Baldwin Treas; Samuel T. Roberts, M. of C.; Hans N. Hansen, L. of G.; Edw. G. Gaiser, S.",,
Kansas,1895,10608485,18,Consistory of Western Mo. No. 2,Benevolent and Fraternal,,"Consistory of Western Mo. No. 2, meetings 3d Wednesday January, April, July, October. Yearly, December 27th. Wm. Harvey, V. G. M.; Roland Hughes, P.; Win. H. Brown, P.; Jay H. Neff, M. of S.; Hans N. Hansen, C.; Stephen D. Thacher, H.; Sam'l Stophlet, R.; Chas. P. Baldwin, T.; J. F. Spalding, P.; Frank W. Sears, M. of C.; Win. G. Price, E.; H. C. Crawell, Asst. E.; Frank Seigel C. of G.; Edward G. Gaiser, S.",,
Kansas,1895,10608485,19,"Shekinah Council No. 24, R. and S. M.",Civic Organizations,,"Shekinah Council No. 24, R. and S. M. Masonie Building 912 Walnut, fourth Friday. W. H. Leavitt, T. I. M.; H. H. Getman, D. M.; J. H. Murphy, P. C. W.; Benj. Day, Treas.; W. F. Kuhn, Rec.; J. C. Yocum, C. of G.; R. F. Steven- son, C. of C. J. C. Trumbull, Steward; Anton Shide, Organist; E. H. Gregg, Sentinel.",,
Kansas,1895,10608485,20,"KANSAS CITY COMMANDERY, NO. 10",Benevolent and Fraternal,,"KANSAS CITY COMMANDERY, NO. 10, Masonic Hall, 912 Walnut Street. Second and Fourth Thursdays. John H. Wiles, M. Com.; O.. W. Philbrook, Gen.; Geo. W. Griffith, Capt. Gen.; Fred. H. Brice, Pre- late; W. F. Krull, 8. W.; R. J. Gilbert, J. W.; H. C. Morrison, Treas.; R. E. Bainbridge, Rec.; A. A. Nicol, Stan. B.; C. H. Wheedon, Swd. B.; Ed- gar Wakefield, Warder; J. T. Dew, Ist Guard; J. H. Barr, 2d Guard; H. B. Carswell, 3d Guaru",,
Kansas,1895,10608485,21,"ORIENTAL COMMANDERY, No. 3., K. T",Benevolent and Fraternal,,"ORIENTAL COMMANDERY, No. 3., K. T Masonic Building, 912 Walnut street. First and Third Fridays. J. H. Frame,E. С.; S. W Moore, Gen.; Van F. Boor, Capt. Gen.; W. H. Leavitt, Prelate; Robt. Web- ster, S. W.; Arnold Shanklin, J.W.; W. P. Moores, Treas.; Jas. E. Vincil, Rec.; C. P. Baldwin, S. B.; T. E. Gilkeson, Swd. B.; F. B. Dolson, Warder A. Chadwick, ist Guard; W. C. Arnold, 2d Guard A. D. Burrows, 3d Guard; E. H. Gregg, Sen.; Anton Shide, Organist.",,
Kansas,1895,10608485,23,"ORDER OF THE EASTERN STAR, HESPERIA CHAPTER NO. 162 O. E. S.",Benevolent and Fraternal,,"ORDER OF THE EASTERN STAR, HESPERIA CHAPTER NO. 162 O. E. S. Meets 1016 Grand av. 1st and 3d Wednesdays. Mrs. Luella Wingfield, W. M.; A. B. White, W. P.; Mrs. Nettie Philbrook, A. M.; Miss Adelaide Prib- benow, Cond.; Mrs. J. Niles Kimball, Asst. Cond.; Mrs. Mamie K. Nicol, Sec.; Mrs. Beach Brice, Treas. John Casper, S.",,
Kansas,1895,10608485,24,HARMONY CHAPTER NO. 172 O. E. S.,Benevolent and Fraternal,,"HARMONY CHAPTER NO. 172 O. E. S. Meets 912 Walnut, 2d and 4th Mondays. Miss Jennie Underwood, W. M.; Chas. S. Glaspell, W. P.; Mrs. Jessie O. Kuhn, A. M.; Mrs. Ella Deiss, Cond.; Mrs. Emma Farrar. A. Cond.; Mrs. Louise Hillyard, Sec.; Mrs. Carrie Hebel, Treas.; E. H. Gregg, S.",,
Kansas,1895,10608485,25,GOLDEN GATE NO. 208 O. E. S.,Benevolent and Fraternal,,"GOLDEN GATE NO. 208 O. E. S. Meets 14th and Grand av. 1st and 3d Tuesdays. Miss Stella Dew, W. M.; J. W. Tobin, W. P.; Mrs. J. R. Cottingham, A. M.; Mrs. Nettie Harris, Sec.",,
Kansas,1895,10608485,26,Kansas City Lodge NO. 257.,Benevolent and Fraternal,,Kansas City Lodge NO. 257. Meets at I. O. O. F. bidg. every Friday evening.,,
Kansas,1895,10608485,27,Wyandotte Lodge No. 35.,Benevolent and Fraternal,,Wyandotte Lodge No. 35. Meets every Tuesday evening at I. O. O. F. bldg.,,
Kansas,1895,10608485,28,Lincoln Lodge No. 173.,Benevolent and Fraternal,,Lincoln Lodge No. 173. Meets every Monday evening at 12th cor Cherry.,,
Kansas,1895,10608485,29,Park Lodge No. 111.,Benevolent and Fraternal,,"Park Lodge No. 111. Meets every Wednesday, Holmes cor 31st.",,
Kansas,1895,10608485,30,Union Lodge No. 168.,Benevolent and Fraternal,,"Union Lodge No. 168. Meets every Friday, 12th cor Cherry.",,
Kansas,1895,10608486,1,Ridgley Lodge No. 435,Benevolent and Fraternal,,Ridgley Lodge No. 435. Meets at 12th cor Cherry every Tuesday evening.,,
Kansas,1895,10608486,2,Triple Link Lodge No. 9,Benevolent and Fraternal,,"Triple Link Lodge No. 9. Meets at 1609 Penn, every Tuesday evening.",,
Kansas,1895,10608486,3,Gate City Lodge No. 60,Benevolent and Fraternal,,Gate City Lodge No. 60. Meets every Monday at 702 S W bvd.,,
Kansas,1895,10608486,4,Enterprise Encampment No. 110,Benevolent and Fraternal,,"Enterprise Encampment No. 110. Meets 2d and 4th Wednesday evenings of each month, at Odd Fellows Hall.",,
Kansas,1895,10608486,5,Kansas City Encampment No. 27,Benevolent and Fraternal,,"Kansas City Encampment No. 27. Meets on the second and fourth Thursdays of each month, at I. O. O. F. bldg.",,
Kansas,1895,10608486,6,"Canton City of Kansas No. 14 P. M., I. O.O. F.",Benevolent and Fraternal,,"Canton City of Kansas No. 14 P. M., I. O.O. F. Regular Cantonment, first Wednesday of each month at Odd Fellows' bldg. C. C. Whitmeyer, Capt; B. A. Taylor, Lieut; A. L. Knox, Ensign.",,
Kansas,1895,10608486,7,Olive Branch Lodge No. 13,Benevolent and Fraternal,,"Olive Branch Lodge No. 13. Meets first and third Wednesdays of each month at 12th cor Cherry. Miss Perry Morrison, R. Sec.",,
Kansas,1895,10608486,8,Baxter Lodge 161,Benevolent and Fraternal,,"Baxter Lodge 161. Meets second and fourth Wednesday evenings, at 1818 Grand av.",,
Kansas,1895,10608486,9,Grand Lodge of Missouri,Benevolent and Fraternal,,"Grand Lodge of Missouri, J. A. Reed, P. G. C., Kansas City, Mo.; J. A. Frink, G. C., Springfield, Mo.; H. J. Ravold, G. V. C., St. Joseph, Mo.; J. H. Holmes, G. K. of R. and S., St. Louis. Supreme Representatives: J. H. Hawthorne, Kansas City; R. H. Maybury, Kansas City; E. M. Harber, Tren ton.",,
Kansas,1895,10608486,10,"Kansas City Division No. 8, Uniform Rank",Benevolent and Fraternal,,"Kansas City Division No. 8, Uniform Rank, meets at Armory Hall, Grand avenue cor 15th, every Thursday of each month.",,
Kansas,1895,10608486,11,North Star Division No. 10,Benevolent and Fraternal,,"North Star Division No. 10, meets second Monday night of each month, 1204 Walnut.",,
Kansas,1895,10608486,12,Davis Division No. 22,Benevolent and Fraternal,,"Davis Division No. 22, meets second Friday night of each Month, Armory Hall.",,
Kansas,1895,10608486,13,"Gate City Division, No. 24",Benevolent and Fraternal,,"Gate City Division, No. 24, meets second Thurs day night of each month, Armory, 1208 e 9th.",,
Kansas,1895,10608486,14,Prevost Division No. 1,Benevolent and Fraternal,,"Prevost Division No. 1, meets at 1204 Walnut.",,
Kansas,1895,10608486,15,Bureau of Relief,Benevolent and Fraternal,,"Bureau of Relief, G. M. Ackley, 220 Am. Bank bldg. Sec.",,
Kansas,1895,10608486,16,Kansas City Lodge No. 1,Benevolent and Fraternal,,"Kansas City Lodge No. 1, meets at hall, 1400 Grand av. on Monday evening of each week. G. B. Marshall, C. C.; G. E. Runyan, K. of R. and S.",,
Kansas,1895,10608486,17,Humboldt Lodge No. 4,Benevolent and Fraternal,,"Humboldt Lodge No. 4 (German), meets at 1013 Walnut, Tuesday evening of each week. Moritz Wuertz, C. C.; H. J. Richmond, K. of R. and S.",,
Kansas,1895,10608486,18,Sicilian Lodge No. 39,Benevolent and Fraternal,,"Sicilian Lodge No. 39, meets at Main nw cor 7th Friday evening of each week. J. D. Goldsby, C. C.; D. A. Brown, K. of R. and S.",,
Kansas,1895,10608486,19,"Svea Lodge, No. 93",Benevolent and Fraternal,,"Svea Lodge, No. 93 (Swedish), meets at 1013 Wal- nut, Wednesday evening of each week, C. J Pihigreen, K. R. S.",,
Kansas,1895,10608486,20,"Mechanics' Lodge, No. 106",Benevolent and Fraternal,,"Mechanics' Lodge, No. 106, meets every Monday evening, hall 1013 Walnut street. Alex. Ragan, K. R. S.",,
Kansas,1895,10608486,21,"Western Star Lodge, No. 109",Benevolent and Fraternal,,"Western Star Lodge, No. 109, meets every Thurs- day evening at 1013 Walnut. R. Hildebrand, K. R. S.",,
Kansas,1895,10608486,22,"Woodland Lodge, No. 116",Benevolent and Fraternal,,"Woodland Lodge, No. 116, meets every Friday evening at 1016 Grand av. J. A. Stewart, C. C.; L. O. Nutter, K. R. S.",,
Kansas,1895,10608486,23,"Brooklyn Lodge, No. 118",Benevolent and Fraternal,,"Brooklyn Lodge, No. 118, meets every Wednesday evening at their hall, 915 Walnut. J. N. Spence, C. C.; W. H. Nichols. K. R. S.",,
Kansas,1895,10608486,24,"America Lodge, No. 126",Benevolent and Fraternal,,"America Lodge, No. 126, meets Wednesday even- ing at 1606 Penn, E. W. Townsend, C. C.; W. A. Simonton, K. of R. and S.",,
Kansas,1895,10608486,25,"Forest Lodge, No. 130",Benevolent and Fraternal,,"Forest Lodge, No. 130, meets Thursday evenings at 601 Main, H. Rubin, C. C.; J. L. Hunter, K. of R. and S.",,
Kansas,1895,10608486,26,"St. Elmo Lodge, No. 141",Benevolent and Fraternal,,"St. Elmo Lodge, No. 141, meets Monday at 915 Wal. nut, W. H. Ledgerwood, C. C.; J. B. Shoemaker, K. R. S.",,
Kansas,1895,10608486,27,"Round Table Lodge, No. 146",Benevolent and Fraternal,,"Round Table Lodge, No. 146, meets Tuesday even. ings at 915 Walnut, Alfred Brown, K. R. S.",,
Kansas,1895,10608486,28,Midland Lodge. No. 150,Benevolent and Fraternal,,"Midland Lodge. No. 150, meets Thursday evenings at 12th and Cherry, E. G. Granville, K. R. S.",,
Kansas,1895,10608486,29,"North Light Lodge, No. 193",Benevolent and Fraternal,,"North Light Lodge, No. 193, meets Wednesday evenings at 1018 Walnut, Albert Holst, K. R. S.",,
Kansas,1895,10608486,30,Trinity Lodge. No. 229,Benevolent and Fraternal,,"Trinity Lodge. No. 229, meets every Wednesday at 1400 Grand av. P. C. Lucius, C. C.; H. J. Barrett, K. R. S.",,
Kansas,1895,10608486,31,"Temple Lodge, No. 241",Benevolent and Fraternal,,"Temple Lodge, No. 241, meets every Friday even- ing at 1400 Grand av. J. C. Tobin, K. R. S.",,
Kansas,1895,10608486,32,"Victory Lodge, No. 308",Benevolent and Fraternal,,"Victory Lodge, No. 308, meets Thursday evenings at 1018 Grand av. F. W. Sears, C. C.; S. E. Bear, K. R. S.",,
Kansas,1895,10608486,33,Army of Select Knights,Benevolent and Fraternal,,"Army of Select Knights-Major-General Fred. W. Averill, Chief Mustering Officer, Department of Missouri.",,
Kansas,1895,10608486,34,Company A.,Secret Societies,,"Company A. meets second and fourth Wednes- days at 12 w 10th. Captain, F. S. Wing.",,
Kansas,1895,10608486,35,upreme Legion,Secret Societies,,"upreme Legion-Major-General Fred. W. Aver- ill, Supreme Treasurer; office, 1119 Oak street.",,
