city,year,page,line_no,organization_name,category,sub_category,line,address,description
Fresno,1901,10,32,Fancher,Uncategorized,,Fancher-Letcher.,,
Fresno,1901,10,33,Firebaugh,Uncategorized,,Firebaugh-Firebaugh.,,
Fresno,1901,10,34,Fowler,Uncategorized,,"Fowler-Cummings, principal: Miss Julia Dahlgren, Mrs A. E. Curtis and Miss M. French, teachers, Fowler",,
Fresno,1901,10,35,Franklin,Uncategorized,,"Franklin-Miss Sallie Kyne, Selma.",,
Fresno,1901,10,36,Frankwood,Uncategorized,,Frankwood-Kings River.,,
Fresno,1901,10,37,Fink,Uncategorized,,Fink-Reedley.,,
Fresno,1901,10,38,Garfield,Uncategorized,,"Garfield-W. W. Poole, Clovis.",,
Fresno,1901,10,39,Gill,Uncategorized,,Gill-Fresno.,,
Fresno,1901,10,40,Granville,Uncategorized,,"Granville-Miss Jennie Radley, Sanger.",,
Fresno,1901,10,41,Houghton,Uncategorized,,"Houghton-Miss Belle F. Higgins, Fresno.",,
Fresno,1901,10,42,Huron,Uncategorized,,Huron-Huron.,,
Fresno,1901,10,43,Hills Valley,Uncategorized,,Hills Valley-Reedley.,,
Fresno,1901,10,44,Hopewell,Uncategorized,,"Hopewell-Miss Clelia Gilmore, Dunlap.",,
Fresno,1901,10,45,Hawkins,Uncategorized,,"Hawkins-Mrs. Laura Hole, Burrough.",,
Fresno,1901,10,46,Happy Canon,Uncategorized,,"Happy Canon-Miss Maude Huston, Coalinga.",,
Fresno,1901,11,1,Kingsburg,Uncategorized,,"Harrison-Miss Mary Bordson, Kingsburg.",,
Fresno,1901,11,2,Hazleton,Uncategorized,,"Hazleton-Miss Julia Farney, Sanger.",,
Fresno,1901,11,3,Horace Mann,Uncategorized,,"Horace Mann-Miss Blanche Britton, Malaga.",,
Fresno,1901,11,4,Herminghaus,Uncategorized,,"Herminghaus-Miss Pansy Abbott, Jamison.",,
Fresno,1901,11,5,Iowa,Uncategorized,,"Iowa-Miss Mary Cutler, Selma.",,
Fresno,1901,11,6,Idlewild,Uncategorized,,Idlewild-Huron.,,
Fresno,1901,11,7,Jefferson,Uncategorized,,"Jefferson-Miss Esther M Lamb, Clovis.",,
Fresno,1901,11,8,Kingston,Uncategorized,,Kingston-Hardwick.,,
Fresno,1901,11,9,Kingsburg,Uncategorized,,"Kingsburg-J. B. Marks, principal; Miss Edith Rosendahl and Miss Johnson, teachers, Kingsburg.",,
Fresno,1901,11,10,Kirk,Uncategorized,,"Kirk-Miss Clara Westphal, principal; Miss Elsie Tade and Miss Blanche Montague, teachers, Fresno.",,
Fresno,1901,11,11,Kutner Colony,Uncategorized,,Kutner Colony-Fresno.,,
Fresno,1901,11,12,Lone Star,Uncategorized,,"Lone Star-Miss Florence Baker and Miss Berta Baker, teachers, Lone Star.",,
Fresno,1901,11,13,Liberty,Uncategorized,,Liberty-Riverdale.,,
Fresno,1901,11,14,Lewis Creek,Uncategorized,,"Lewis Creek-Miss Ada E. Harrison, Coalinga.",,
Fresno,1901,11,15,Lorena,Uncategorized,,"Lorena-John Lewis, Fresno.",,
Fresno,1901,11,16,Letcher,Uncategorized,,"Letcher-Mrs Elsie Peck, Letcher.",,
Fresno,1901,11,17,Lower Mill Creek,Uncategorized,,Lower Mill Creek-Sanger,,
Fresno,1901,11,18,Little Panoche,Uncategorized,,"Little Panoche-Miss Alice Haney, Dos Palos.",,
Fresno,1901,11,19,Lake,Uncategorized,,Lake-Lemoore.,,
Fresno,1901,11,20,Laguna,Uncategorized,,"Laguna-Miss Edna H. Knapp, Laton.",,
Fresno,1901,11,21,Lillis,Uncategorized,,"Lillis-Miss Julia Leonard, Lillis.",,
Fresno,1901,11,22,Mountain View,Uncategorized,,Mountain View-Burrough.,,
Fresno,1901,11,23,Mechanicsville,Uncategorized,,"Mechanicsville-W. E. Maxwell, Letcher.",,
Fresno,1901,11,24,Millerton,Uncategorized,,Millerton-Pollasky.,,
Fresno,1901,11,25,Monroe,Uncategorized,,"Monroe-Miss Mary V. Croughwell, Selma.",,
Fresno,1901,11,26,Malaga,Uncategorized,,"Malaga-Miss Sadie Tyler, principal; Miss Eva Storer, Malaga.",,
Fresno,1901,11,27,Magnolia,Uncategorized,,"Magnolia-Miss Georgia C. Ramsay, Fowler.",,
Fresno,1901,11,28,Mill Creek,Uncategorized,,"Mill Creek-Miss Stella Reynolds, Dunlap.",,
Fresno,1901,11,29,Madison,Uncategorized,,"Madison-R. M. Porter, principal; Miss Felita Smith, Fresno.",,
Fresno,1901,11,30,Mendocino,Uncategorized,,Mendocino-Parlier,,
Fresno,1901,11,31,Mississippi,Uncategorized,,"Mississippi-J. M. Bowman, Clovis.",,
Fresno,1901,11,32,Mendota,Uncategorized,,"Mendota-Miss Agnes Fahey, Mendota.",,
Fresno,1901,11,33,Mercy,Uncategorized,,"Mercy-Miss Ollie McMahon, Llanada.",,
Fresno,1901,11,34,Millwood,Uncategorized,,"Millwood-Miss Lizzie Dobie, Millwood.",,
Fresno,1901,11,35,Manning,Uncategorized,,Manning-Fresno.,,
Fresno,1901,11,36,Meadow,Uncategorized,,"Meadow-L. M. Hollingsworth, Pine Ridge.",,
Fresno,1901,11,37,Manzanita,Uncategorized,,Manzanita-Toll House.,,
Fresno,1901,11,38,New Hope,Uncategorized,,New Hope-Wheatville.,,
Fresno,1901,11,39,Oleander,Uncategorized,,"Oleander-Miss Clara Boyer, principal; Miss Minnie A. Nyman, Oleander.",,
Fresno,1901,11,40,Orange Center,Uncategorized,,"Orange Center-Miss Winifred King, principal; Miss Bessie Macdonald, Fresno.",,
Fresno,1901,11,41,Pomona,Uncategorized,,"Pomona-Miss Leonora Bennett, Fresno.",,
Fresno,1901,11,42,Perrin,Uncategorized,,"Perrin-Miss Isabel Gray, Fresno.",,
Fresno,1901,11,43,Paige,Uncategorized,,"Paige-Miss Jennie Beardsley, Fresno.",,
Fresno,1901,11,44,Princeton,Uncategorized,,"Princeton-Miss Susie Leonard, Conjeo.",,
Fresno,1901,12,1,Prairie,Uncategorized,,"Prairie R. M. Bramlet, principal; Miss Mae Vanderberg, Del Rel.",,
Fresno,1901,12,2,Pleasant Valley,Uncategorized,,"Pleasant Valley-Miss Houston, Warthan.",,
Fresno,1901,12,3,Pleasant Vale,Uncategorized,,"Pleasant Vale-Miss Daisy M. Eversoll, Toll House",,
Fresno,1901,12,4,Pine Grove,Uncategorized,,Pine Grove-Sanger.,,
Fresno,1901,12,5,Pine Ridge,Uncategorized,,"Pine Ridge-Miss Nannie Shannon, Pine Ridge.",,
Fresno,1901,12,6,Round Mountain,Uncategorized,,"Round Mountain-Miss Mary Allen, Sanger.",,
Fresno,1901,12,7,River Bend,Uncategorized,,"River Bend-Mrs. V. P. S. Zumwalt, Reedley.",,
Fresno,1901,12,8,Riverdale,Uncategorized,,"Riverdale-Miss Grace Wilson, Riverdale.",,
Fresno,1901,12,9,Riverside,Uncategorized,,"Riverside-Miss Peterson, Reedley.",,
Fresno,1901,12,10,Rosedale,Uncategorized,,"Rosedale-Miss Julia R. Schau, Sanger.",,
Fresno,1901,12,11,Red Bank,Uncategorized,,Red Bank-Clovis.,,
Fresno,1901,12,12,Reedley,Uncategorized,,"Reedley-Joel Smith, principal; Miss Alice M. O'Connor and Miss Mary Barieau, Reedley:",,
Fresno,1901,12,13,Rountree,Uncategorized,,"Rountree-Miss Ida Fullagar, Alcalde.",,
Fresno,1901,12,14,Roeding,Uncategorized,,"Roeding-Miss Minnie Goude, Fresno.",,
Fresno,1901,12,15,Sycamore,Uncategorized,,"Sycamore-Miss Mabel Wallace, Burrough.",,
Fresno,1901,12,16,Sentinel,Uncategorized,,Sentinel-Letcher.,,
Fresno,1901,12,17,Scandinavian,Uncategorized,,"Scandinavian-N. P. Mitchell, prin, Miss Alice Rogers, Fresno.",,
Fresno,1901,12,18,Sanger,Uncategorized,,"Sanger-J. J. Duvall, principal; Miss Mollie McLeran, Miss Ida Bacon, Miss Carrie Alexander and Miss Lizzie Bobie, Sanger.",,
Fresno,1901,12,19,Selma,Uncategorized,,"Selma-C. T. Eliott, principal; Miss Lizzie Raoson, Miss Nellie Scott, Miss Anna Wasgatt, Mrs. I. A. Cook, Miss Mattie Woods, Miss Genella Shelton, Miss Alice M. Shepard, Miss Ella Peterson and Allen O. Frather, Selma.",,
Fresno,1901,12,20,Squaw Valley,Uncategorized,,Squaw Valley-Squaw Valley.,,
Fresno,1901,12,21,Selma,Uncategorized,,"Terry-Mrs. Alice David, Selma.",,
Fresno,1901,12,22,Temperance,Uncategorized,,"Temperance-Miss Lillian Vennum, Fresno.",,
Fresno,1901,12,23,Thermal,Uncategorized,,Thermal-Thermal.,,
Fresno,1901,12,24,West Park,Uncategorized,,"West Park-A. S. Perkins, principal; Mrs. Nellie Albee, Fresno.",,
Fresno,1901,12,25,Reedley,Uncategorized,,Wahtoke-Reedley,,
Fresno,1901,12,26,Walnut,Uncategorized,,Walnut-Selma.,,
Fresno,1901,12,27,Washington Colony,Uncategorized,,"Washington Colony-Miss Maggie Gillespie, principal; Miss Agnes B. Gillespie and Miss Emily Dahlgren, Easton.",,
Fresno,1901,12,28,Wolters,Uncategorized,,"Wolters-A. N. Knight, Fresno.",,
Fresno,1901,12,29,Selma Union High,Labor Organizations,,"Selma Union High-S. S. Ray, principal, Selma",,
Fresno,1901,12,30,Washington Union High,Labor Organizations,,"Washington Union High-Osmer Abbott, principal; Miss Jennie C. Anderson and Miss Edson, Easton.",,
Fresno,1901,12,31,Alta (joint) Union High,Labor Organizations,,"Alta (joint) Union High-W. F. Campbell, principal, Reedley.",,
Fresno,1901,12,32,Fowler Union High,Labor Organizations,,"Fowler Union High-J. N. Keran, principal; Miss Eleanor V. Bennett, Fowler.",,
Fresno,1901,12,33,Clovis Union High,Labor Organizations,,"Clovis Union High-Louis K. Webb, principal; Miss Estelle Kellogg, Clovis.",,
Fresno,1901,13,1,FRESNO BUSINESS COLLEGE,Uncategorized,,"FRESNO BUSINESS COLLEGE, J. N. Sprouse, proprietor, Edgerly Block, Tulare cor J.",,
Fresno,1901,13,2,ST. AUGUSTINE'S ACADEMY,Uncategorized,,"ST. AUGUSTINE'S ACADEMY, Sister Mary Florian, Superior, Mariposa cor R.",,
Fresno,1901,13,3,ST. JOSEPH'S ACADEMY,Uncategorized,,"ST. JOSEPH'S ACADEMY, Sister Mary Florian, Superior, R near Mariposa.",,
Fresno,1901,13,4,FRESNO LODGE No. 247,Benevolent and Fraternal,,"FRESNO LODGE No. 247.-Meets Friday evening on or before the full moon, Masonic Temple; George E. Church, W. M.",,
Fresno,1901,13,5,"RAISINA CHAPTER No. 89, O. E. S.",Benevolent and Fraternal,,"RAISINA CHAPTER No. 89, O. E. S.-Meets first and third Tuesday evenings each month, Masonic Temple; Mrs. L. O. Stephens, W. М.",,
Fresno,1901,13,6,"TRIGO CHAPTER No. 69, R. A. M.",Benevolent and Fraternal,,"TRIGO CHAPTER No. 69, R. A. M.-Meets first Tuesday each month, Masonic Temple: E. S. Valentine, H. P.",,
Fresno,1901,13,7,"FRESNO COMMANDERY No. 29, K. T.",Benevolent and Fraternal,,"FRESNO COMMANDERY No. 29, K. T.-Meets first Wednesday each month, Masonic Temple; Geo. W. Jones, E. C.",,
Fresno,1901,13,8,COURT RAISIN CITY No. 8915,Benevolent and Fraternal,,"COURT RAISIN CITY No. 8915.-Meets every Wednesday evening, Edgerly hall.",,
Fresno,1901,13,9,YOSEMITE LODGE No. 171,Benevolent and Fraternal,,"YOSEMITE LODGE No. 171.-Meets every Tuesday evening, Spinney block.",,
Fresno,1901,13,10,"MARTHA LODGE No. 39, D. of H.",Benevolent and Fraternal,,"MARTHA LODGE No. 39, D. of H.-Meets every Friday evening, Spinney block.",,
Fresno,1901,13,11,FRESNO LODGE No. 439,Benevolent and Fraternal,,"FRESNO LODGE No. 439.-Meets every Monday evening, K. of P. Hall.",,
Fresno,1901,14,1,THOR LODGE No. 5,Benevolent and Fraternal,,"THOR LODGE No. 5 (Dania)-Meets first and third Satur- days each month, Edgerly Hall; H. Hanson, president; C. Jorgensen, secretary.",,
Fresno,1901,14,2,BROTHERHOOD LODGE No 67.,Benevolent and Fraternal,,"BROTHERHOOD LODGE No 67.-Meets fist and third Wednesdays, Edgerly Hall; H. Graff, president; A. Bang, secretary.",,
Fresno,1901,14,3,COURT FRESNO (I. O. F.) No. 763.,Benevolent and Fraternal,,"COURT FRESNO (I. O. F.) No. 763. Meets every Thursday evening, Spinney block.",,
Fresno,1901,14,4,COURT YOSEMITE No. 72.,Benevolent and Fraternal,,"COURT YOSEMITE No. 72.-Meets every Thursday evening, K. of P. Hall.",,
Fresno,1901,14,5,ATLANTA POST No. 92.,Veterans Organizations,,"ATLANTA POST No. 92.-Meets first and third Saturday after- noons, Edgerly Hall.",,
Fresno,1901,14,6,"GEO. A. CUSTER CIRCLE No. 10, Ladies of the G. A. R.",Benevolent and Fraternal,,"GEO. A. CUSTER CIRCLE No. 10, Ladies of the G. A. R.- Meets first and third Thursdays at 2 p. m., Donahoo-Emmons bldg.",,
Fresno,1901,14,7,FRESNO LODGE No. 186.,Benevolent and Fraternal,,"FRESNO LODGE No. 186.-Meets every Monday evening, Masonic Temple.",,
Fresno,1901,14,8,"FRESNO LODGE No. 158, D. of R.",Benevolent and Fraternal,,"■FRESNO LODGE No. 158, D. of R.-Meets first and third Saturdays of each month, Spinney Hall.",,
Fresno,1901,14,9,CENTRAL CALIFORNIA LODGE No. 343.,Benevolent and Fraternal,,"■CENTRAL CALIFORNIA LODGE No. 343. Meets every Thursday evening, Masonic Temple.",,
Fresno,1901,14,10,FRIENDSHIP REBEKAH LODGE No. 211.,Benevolent and Fraternal,,"FRIENDSHIP REBEKAH LODGE No. 211. Meets second and fourth Saturdays each month, Spinney Hall.",,
Fresno,1901,14,11,FRESNO ENCAMPMENT No. 78.,Benevolent and Fraternal,,"FRESNO ENCAMPMENT No. 78. Meets second and fourth Saturdays each month, Masonic Temple.",,
Fresno,1901,14,12,"FRESNO CANTON No. 30, P. M.",Benevolent and Fraternal,,"FRESNO CANTON No. 30, P. M. Meets first and third Fri- days each month, Edgerly Hall.",,
Fresno,1901,14,13,FRESNO LODGE No 3455.,Benevolent and Fraternal,,"FRESNO LODGE No 3455.-Meets Thursday evenings, Edgerly Hall.",,
Fresno,1901,14,14,VINELAND LODGE No. 67.,Benevolent and Fraternal,,"VINELAND LODGE No. 67.-Meets every Wednesday even- ing, K. of P. Hall.",,
Fresno,1901,15,1,FRESNO LODGE No. 138,Benevolent and Fraternal,,"FRESNO LODGE No. 138. Meets every Friday evening, K. of P. Hall.",,
Fresno,1901,15,2,"WAWONA COMMANDERY No. 1, U. R.",Benevolent and Fraternal,,"WAWONA COMMANDERY No. 1, U. R.-Meets every Wednesday evening, Armory Hall.",,
Fresno,1901,15,3,"ENDOWMENT RANK, Section 1118",Benevolent and Fraternal,,"ENDOWMENT RANK, Section 1118.-Meets once a month, K. of P. Hall; F. W. Fisher, president; C. E. R. Jovanovich, secretary; Dr. E. C. Dunn, examining physician.",,
Fresno,1901,15,4,MACCABEES,Benevolent and Fraternal,,MACCABEES.,,
Fresno,1901,15,5,FRESNO TENT No. 81,Benevolent and Fraternal,,"FRESNO TENT No. 81.-Meets every Wednesday evening, Chance Hall.",,
Fresno,1901,15,6,LADIES OF THE MACCABEES,Benevolent and Fraternal,,"LADIES OF THE MACCABEES.-Meets every Tuesday evening, Edgerly Hall.",,
Fresno,1901,15,7,NATIVE SONS OF THE GOLDEN WEST,Patriotic Organizations,,NATIVE SONS OF THE GOLDEN WEST.,,
Fresno,1901,15,8,FRESNO PARLOR No. 25,Benevolent and Fraternal,,FRESNO PARLOR No. 25.-Meets every Saturday evening. K. of P. Hall.,,
Fresno,1901,15,9,MODERN WOODMEN,Benevolent and Fraternal,,MODERN WOODMEN.,,
Fresno,1901,15,10,ROYAL NEIGHBORS (M. W. A.),Benevolent and Fraternal,,"ROYAL NEIGHBORS (M. W. A.)-Meets every Monday evening, Edgerly Hall.",,
Fresno,1901,15,11,SUNSET CAMP No. 7199,Benevolent and Fraternal,,"SUNSET CAMP No. 7199.-Meets every Wednesday evening, Spinney block.",,
Fresno,1901,15,12,WOODMEN OF THE WORLD,Benevolent and Fraternal,,WOODMEN OF THE WORLD.,,
Fresno,1901,15,13,MANZANITA CAMP No. 160 (W. O. W.),Benevolent and Fraternal,,"MANZANITA CAMP No. 160 (W. O. W.)-Meets every Tues- day evening, K. of P. Hall.",,
Fresno,1901,15,14,ACACIA CIRCLE (Women of Woodcraft),Benevolent and Fraternal,,"ACACIA CIRCLE (Women of Woodcraft). -Meets every Thursday evening, Chance Hall.",,
Fresno,1901,15,15,"Amalgamated Woodworkers' Union, Fresno No. 110",Labor Organizations,,"Amalgamated Woodworkers' Union, Fresno No. 110.-Meets first and third Saturdays, Temple Bar bldg.",,
Fresno,1901,15,16,Armenian Giligian Club,Clubs,,"Armenian Giligian Club, H. V. Melchonian, president; Armenian Hall.",,
Fresno,1901,15,17,"Bakers and Confectioners' Union, Fresno Union No. 43",Labor Organizations,,"Bakers and Confectioners' Union, Fresno Union No. 43. Meets first and third Saturdays, Temple Bar bldg.",,
Fresno,1901,15,18,Boot and Shoemakers' Union. Fresno Union No. 264,Labor Organizations,,"Boot and Shoemakers' Union. Fresno Union No. 264.-Meets every Monday evening, 923 I.",,
Fresno,1901,15,19,"Bricklayers' Union, Fresno Union No. 1",Labor Organizations,,"Bricklayers' Union, Fresno Union No. 1.-Meets Wednesday evenings, Armory Hall.",,
Fresno,1901,16,1,"Brotherhood of Painters, Decorators and Paperhangers, Fresno Union No. 294",Labor Organizations,,"Brotherhood of Painters, Decorators and Paperhangers, Fresno Union No. 294.-Meets Friday evenings, Edgerly Hall.",,
Fresno,1901,16,2,Carpenters and Joiners of America Union No. 701,Labor Organizations,,"Carpenters and Joiners of America Union No. 701.-Meets every Monday evening, Edgerly Hall.",,
Fresno,1901,16,3,Fraternal Aid,Benevolent and Fraternal,,"Fraternal Aid.-Meets second and fourth Wednesday evenings, Edgerly Hall.",,
Fresno,1901,16,4,"Fraternal Brotherhood, Fresno Lodge No. 91",Benevolent and Fraternal,,"Fraternal Brotherhood, Fresno Lodge No. 91.-Meets every Monday evening, Chance Hall.",,
Fresno,1901,16,5,Fraternal League,Benevolent and Fraternal,,"Fraternal League, Evinger Hall, 1153 I.",,
Fresno,1901,16,6,"Fraternal Order of Eagles, Fresno Aerie No. 39",Benevolent and Fraternal,,"Fraternal Order of Eagles, Fresno Aerie No. 39.-Meets Friday evenings, Chance Hall.",,
Fresno,1901,16,7,Fresno Athletic Club,Clubs,,"Fresno Athletic Club, I cor Tuolumne.",,
Fresno,1901,16,8,Fresno Chamber of Commerce,Civic Organizations,,"Fresno Chamber of Commerce, W. T. Mattingly, president; W W. Phillips, vice-president; L. Einstein, treasurer; W. B. Dennett, secretary. Einstein Hall.-Executive committee meets every Wednesday. Chamber meets second Wednesday each month.",,
Fresno,1901,16,9,Fresno Federated Trades and Labor Council,Civic Organizations,,"Fresno Federated Trades and Labor Council.-Meets Friday evenings at Edgerly Hall, Jr.",,
Fresno,1901,16,10,Fresno Merchants' Association,Civic Organizations,,"Fresno Merchants' Association, F. W. Fisher, president; J. S. Manley, vice-president; W. J. Porter, secretary. Meets every Tuesday evening, Griffith bldg.",,
Fresno,1901,16,11,"Fresno Poultry, Pigeon and Pet Stock Association",Clubs,,"Fresno Poultry, Pigeon and Pet Stock Association.-Meets first Saturday night each month, City Hall. Annual exhibition, December.",,
Fresno,1901,16,12,Fresno Typographical Union No. 144,Labor Organizations,,"Fresno Typographical Union No. 144, C. G. McDaniels, president; William Groom, secretary. Meets last Sunday each month at 1:30 p. m, Temple Bar bldg.",,
Fresno,1901,16,13,Hod Carriers Union,Labor Organizations,,"Hod Carriers Union.-Meets every Sunday afternoon, Edgerly Hall, Jr.",,
Fresno,1901,16,14,I. O. G. T.,Benevolent and Fraternal,,"I. O. G. T.-Meets every Tuesday evening, Edgerly Hall, Jr.",,
Fresno,1901,16,15,Kings Daughters,Benevolent and Fraternal,,"Kings Daughters.-Meets First M. E. Church, Thursdays at 2 p. m.",,
Fresno,1901,16,16,Plasterers' Union,Labor Organizations,,"Plasterers' Union.-Meets every Saturday evening, Edgerly Hall, Jr.",,
Fresno,1901,16,17,Retail Clerks International Protective Association,Labor Organizations,,"Retail Clerks International Protective Association.-Meets second and fourth Monday evenings, Spinney block.",,
Fresno,1901,16,18,Royal Tribe of Joseph,Benevolent and Fraternal,,"Royal Tribe of Joseph.-Meets second and fourth Friday evenings, Edgerly Hall.",,
Fresno,1901,2,1,Bank of Central California,Uncategorized,,"Bank of Central California, 1726 Mariposa. L. Einstein, presi- dent; L. Gundelfinger, cashier; A. Braverman, asst. cashier.",,
Fresno,1901,2,2,Farmers' National Bank,Uncategorized,,"Farmers' National Bank, Mariposa cor I. Adolph Kutner, presi- dent; Alfred Kutner, vice-president and manager; Walter Shoemaker, cashier; J. M. Smith, asst. cashier.",,
Fresno,1901,2,3,First National Bank,Uncategorized,,"First National Bank, I cor Mariposa. O. J. Woodward, presi- dent, E. A. Walrond, cashier.",,
Fresno,1901,2,4,Fresno Loan and Savings Bank,Uncategorized,,"Fresno Loan and Savings Bank, J cor Mariposa. E. F. Bern- hard, vice-president and general manager.",,
Fresno,1901,2,5,Fresno National Bank,Uncategorized,,"Fresno National Bank, J cor Tulare. T. W. Patterson, presi- dent; C. A. Telfer, cashier.",,
Fresno,1901,2,6,People's Savings Bank,Uncategorized,,"People's Savings Bank, I cor Tulare. Dr. Chester Rowell, presi- dent; A. V. Lisenby, cashier and manager.",,
Fresno,1901,2,7,Mountain View Cemetery,Uncategorized,,"Mountain View Cemetery, 2 miles northwest of city limits. A E. Brooks, superintendent.",,
Fresno,1901,2,8,Chinese Cemetery,Uncategorized,,"Chinese Cemetery, 2½ miles north of city.",,
Fresno,1901,2,9,Chinese Mission,Churches,,"Chinese Mission-E cor Inyo. Miss S. E. Stein, superintendent.",,
Fresno,1901,2,10,Ebenezer,Churches,,"Ebenezer-E cor Stanislaus. Rev Willis Blackwell, pastor. Sunday services 11:30 a. m. and 7:30 p. m.; prayer meeting Wednesday 7:30 p. m.",,
